,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
24,213.180.193.234:443<-->192.168.1.37:61396,All packet,3.551780939102173,5.0067901611328125e-06,0.12596870263417562,3.7790610790252686,2264,54,398.16129032258067,12343,60,0.02340605854988098,0.005967140197753906,0.008719459176063538,0.014686599373817444,0.5617454051971436,0.011934280395507812,0.27490556240081787,0.2868398427963257,0.03788793087005615,0.005967140197753906,0.013050233613638869,0.022420376539230347,0.5617454051971436,0.011934280395507812,0.24552311899109874,0.21648518244425455,317.4,289.0,14.199999999999989,303.2,7935.0,867.0,3534.0,4401.0,627.3333333333334,132.95,206.353506612701,349.7611111111111,2659.0,867.0,733.7285298770626,1802.6666666666667,26,2,11.08552609887726,10.333333333333334,normal
25,216.58.211.3:443<-->192.168.1.37:61494,All packet,45.011955976486206,0.0,1.504637066523234,45.13911199569702,1466,54,307.4193548387097,9530,54,0.06513172388076782,0.06513172388076782,0.0,0.06513172388076782,1.823688268661499,1.823688268661499,0.0,1.823688268661499,0.02199101448059082,0.017595245724632627,0.0021978843779790966,0.019793130102611724,0.36950016021728516,0.06597304344177246,0.15176355838775635,0.2177366018295288,126.70833333333333,126.70833333333333,0.0,126.70833333333333,3041.0,3041.0,0.0,3041.0,122.6470588235294,61.5,30.573529411764703,92.0735294117647,2085.0,246.0,919.5,1165.5,29,2,13.5,15.5,normal
26,192.168.1.37:54133<-->173.194.163.159:443,All packet,0.004949092864990234,0.0,0.0004152695337931315,0.012458086013793945,1292,65,673.741935483871,20886,1292,0.008623870213826497,0.008623870213826497,0.0,0.008623870213826497,0.2587161064147949,0.2587161064147949,0.0,0.2587161064147949,0.008623870213826497,0.008623870213826497,0.0,0.008623870213826497,0.2587161064147949,0.2587161064147949,0.0,0.2587161064147949,673.741935483871,673.741935483871,0.0,673.741935483871,20886.0,20886.0,0.0,20886.0,673.741935483871,673.741935483871,0.0,673.741935483871,20886.0,20886.0,0.0,20886.0,31,31,0.0,31.0,normal
27,192.168.1.37:60692<-->74.125.131.94:443,All packet,1.4837968349456787,0.0,0.05101000467936198,1.5303001403808594,1292,64,612.741935483871,18995,1292,0.016351240021841868,0.01562831401824951,0.0003614630017961789,0.01598977702004569,0.22891736030578613,0.15628314018249512,0.03631711006164551,0.19260025024414062,0.016351240021841868,0.01562831401824951,0.0003614630017961789,0.01598977702004569,0.22891736030578613,0.15628314018249512,0.03631711006164551,0.19260025024414062,855.9090909090909,479.0,188.45454545454544,667.4545454545455,9580.0,9415.0,82.5,9497.5,855.9090909090909,479.0,188.45454545454544,667.4545454545455,9580.0,9415.0,82.5,9497.5,20,11,4.5,15.5,normal
28,209.85.233.94:443<-->192.168.1.37:62093,All packet,24.95538902282715,0.0,0.8343156019846598,25.029468059539795,1292,64,235.25806451612902,7293,64,0.019867817560831707,0.019088875163685192,0.0003894711985732574,0.01947834636225845,0.2099776268005371,0.17881035804748535,0.015583634376525879,0.19439399242401123,0.019867817560831707,0.019088875163685192,0.0003894711985732574,0.01947834636225845,0.2099776268005371,0.17881035804748535,0.015583634376525879,0.19439399242401123,343.29411764705884,104.07142857142857,119.61134453781513,223.6827731092437,5836.0,1457.0,2189.5,3646.5,343.29411764705884,104.07142857142857,119.61134453781513,223.6827731092437,5836.0,1457.0,2189.5,3646.5,17,14,1.5,15.5,normal
29,192.168.1.37:61759<-->64.233.162.95:443,All packet,0.016863107681274414,0.0,0.0016393025716145834,0.0491790771484375,1292,67,528.3548387096774,16379,1288,0.029603195190429688,0.029603195190429688,0.0,0.029603195190429688,0.8880958557128906,0.8880958557128906,0.0,0.8880958557128906,0.029603195190429688,0.029603195190429688,0.0,0.029603195190429688,0.8880958557128906,0.8880958557128906,0.0,0.8880958557128906,528.3548387096774,528.3548387096774,0.0,528.3548387096774,16379.0,16379.0,0.0,16379.0,528.3548387096774,528.3548387096774,0.0,528.3548387096774,16379.0,16379.0,0.0,16379.0,31,31,0.0,31.0,normal
30,192.168.1.37:62712<-->142.251.1.94:443,All packet,0.008402824401855469,0.0,0.0009608030319213867,0.0288240909576416,1292,64,227.8709677419355,7064,64,0.021859999056215638,0.021859999056215638,0.0,0.021859999056215638,0.5902199745178223,0.5902199745178223,0.0,0.5902199745178223,0.021859999056215638,0.021859999056215638,0.0,0.021859999056215638,0.5902199745178223,0.5902199745178223,0.0,0.5902199745178223,100.96153846153847,100.96153846153847,0.0,100.96153846153847,2625.0,2625.0,0.0,2625.0,100.96153846153847,100.96153846153847,0.0,100.96153846153847,2625.0,2625.0,0.0,2625.0,31,31,0.0,31.0,normal
31,192.168.1.37:60298<-->162.159.136.234:443,All packet,41.79869890213013,0.0,3.7665007670720416,112.99502301216125,1211,54,186.8709677419355,5793,60,0.11759511629740398,0.0017592430114746094,0.04391327898913179,0.053020219405492154,0.3952338695526123,0.008796215057373047,0.1574305126619755,0.19021954536437988,0.005755573511123657,0.0003609657287597656,0.002285889808448602,0.002625260750452678,0.04604458808898926,0.0010828971862792969,0.019631296484366203,0.018641233444213867,177.0,76.75,36.63325750674591,121.51666666666668,1416.0,262.0,420.4642196430036,716.8,177.0,123.66666666666667,21.931747381589922,148.47222222222223,1416.0,579.0,362.3095668378386,912.3333333333334,9,1,2.821202522590214,4.428571428571429,normal
32,192.168.1.37:61420<-->77.88.55.88:443,All packet,12.171954154968262,0.0,0.40806167125701903,12.241850137710571,2593,54,400.4516129032258,12414,60,0.035687770843505856,0.005616426467895508,0.015035672187805174,0.020652098655700682,0.8921942710876465,0.02246570587158203,0.4348642826080322,0.45732998847961426,0.032625924457203255,0.001589059829711914,0.013780096877493668,0.013277136918270226,0.7177703380584717,0.003178119659423828,0.3324091490114939,0.24780472119649252,313.2,201.5,55.849999999999994,257.35,4433.0,1566.0,1433.5,2999.5,395.3333333333333,170.89473684210526,92.71782518410626,293.1426900584795,3247.0,1186.0,895.5372068702054,1999.6666666666667,26,5,10.5,15.5,normal
33,213.180.193.234:443<-->192.168.1.37:61711,All packet,45.009501934051514,0.0,4.5029608329137165,135.0888249874115,2485,54,337.741935483871,10470,66,0.013117904248444931,0.013117904248444931,0.0,0.013117904248444931,0.3017117977142334,0.3017117977142334,0.0,0.3017117977142334,0.013117904248444931,0.013117904248444931,0.0,0.013117904248444931,0.3017117977142334,0.3017117977142334,0.0,0.3017117977142334,175.72727272727272,175.72727272727272,0.0,175.72727272727272,3866.0,3866.0,0.0,3866.0,153.25,153.25,0.0,153.25,3065.0,3065.0,0.0,3065.0,26,1,10.54454835448157,7.75,normal
34,192.168.1.37:61357<-->77.88.21.90:443,All packet,45.00665521621704,0.0,3.0031342029571535,90.0940260887146,2815,54,255.8709677419355,7932,60,0.03746576662416811,0.03746576662416811,0.0,0.03746576662416811,1.011575698852539,1.011575698852539,0.0,1.011575698852539,0.024386847019195558,0.010262250900268555,0.007062298059463502,0.017324548959732056,0.48773694038391113,0.05131125450134277,0.21821284294128418,0.26952409744262695,132.04,132.04,0.0,132.04,3301.0,3301.0,0.0,3301.0,150.0,78.1875,35.90625,114.09375,1251.0,900.0,175.5,1075.5,28,1,12.498888839501783,10.333333333333334,normal
35,192.168.1.37:63707<-->162.159.130.234:443,All packet,32.065847873687744,0.0,1.7713361342748006,53.14008402824402,1215,54,188.74193548387098,5851,60,0.11501336097717285,0.0017253875732421875,0.04288852843381903,0.051968964338302615,0.37886667251586914,0.008626937866210938,0.15105664112583403,0.18590025901794432,0.006174057722091675,0.00039760271708170575,0.002470292630942927,0.0027656826708051894,0.0493924617767334,0.0011928081512451172,0.021187786927418985,0.019737402598063152,177.0,79.0,36.710034958668544,121.53333333333333,1416.0,253.0,420.8127374498068,717.8,177.0,124.33333333333333,21.652167513315877,148.86111111111111,1416.0,581.0,361.07093793633163,914.3333333333334,9,2,2.4094720491334933,5.166666666666667,normal
36,192.168.1.37:61062<-->162.159.136.234:443,All packet,18.996994972229004,0.0,0.8301381270090739,24.904143810272217,1215,54,193.51612903225808,5999,60,0.07213497161865234,0.001850271224975586,0.03203104339908774,0.035659535229206084,0.37708353996276855,0.00925135612487793,0.14317985481051404,0.14426249265670776,0.005805641412734985,0.00031105677286783856,0.0023143176296086636,0.0026556564701928037,0.04644513130187988,0.0009331703186035156,0.019787503687283554,0.01887655258178711,177.0,87.33333333333333,32.40335523607942,132.95833333333331,1416.0,262.0,410.35799919095035,820.75,177.0,124.33333333333333,21.652167513315877,148.86111111111111,1416.0,581.0,361.07093793633163,914.3333333333334,9,1,2.9137604568666933,3.1,normal
37,192.168.1.37:57005<-->142.251.1.194:443,All packet,0.19218111038208008,0.0,0.007582632700602213,0.2274789810180664,1292,65,442.80645161290323,13727,73,0.016964470898663556,1.9431114196777344e-05,0.00847251989223339,0.008491951006430166,0.458040714263916,3.886222839355469e-05,0.22900092601776123,0.22903978824615479,0.016964470898663556,1.9431114196777344e-05,0.00847251989223339,0.008491951006430166,0.458040714263916,3.886222839355469e-05,0.22900092601776123,0.22903978824615479,659.6666666666666,274.3333333333333,192.66666666666666,467.0,6584.0,1979.0,2302.5,4281.5,659.6666666666666,274.3333333333333,192.66666666666666,467.0,6584.0,1979.0,2302.5,4281.5,28,3,12.5,15.5,normal
38,192.168.1.37:51593<-->104.17.3.184:443,All packet,0.013672113418579102,0.0,0.0007562637329101562,0.022687911987304688,1292,64,551.4193548387096,17094,1242,0.013918662071228027,0.013918662071228027,0.0,0.013918662071228027,0.4175598621368408,0.4175598621368408,0.0,0.4175598621368408,0.013918662071228027,0.013918662071228027,0.0,0.013918662071228027,0.4175598621368408,0.4175598621368408,0.0,0.4175598621368408,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,551.4193548387096,551.4193548387096,0.0,551.4193548387096,17094.0,17094.0,0.0,17094.0,31,31,0.0,31.0,normal
39,192.168.1.37:62104<-->173.194.220.95:443,All packet,24.79514503479004,1.9073486328125e-05,1.024276367823283,30.728291034698486,1292,63,221.61290322580646,6870,74,0.13847784996032714,0.010595321655273438,0.05170291032005745,0.04962876637776692,0.6923892498016357,0.03178596496582031,0.2594272872173015,0.2644437551498413,0.029331525166829426,0.018679767847061157,0.004436871032225188,0.02462847696410285,0.17598915100097656,0.14943814277648926,0.011396883538856659,0.16022404034932455,146.15384615384616,69.5,32.05276603455584,91.00096153846154,1900.0,278.0,687.1952051637147,712.5,406.9166666666667,69.66666666666667,158.9419054906152,182.13888888888889,4883.0,418.0,2104.5855226676395,1906.6666666666667,16,1,5.153639490690051,6.2,normal
40,192.168.1.37:61848<-->64.233.162.95:443,All packet,25.169129133224487,1.4066696166992188e-05,0.8829496893389471,25.605540990829468,1292,63,222.6,6678,75,0.12655332684516907,0.0631183385848999,0.03171749413013458,0.09483583271503448,1.1361300945281982,1.0124266147613525,0.06185173988342285,1.0742783546447754,0.018181920051574707,0.00036327044169108075,0.00758065454079713,0.009437839190165201,0.14545536041259766,0.0010898113250732422,0.05370781169088406,0.04085254669189453,111.86666666666666,71.71428571428571,20.076190476190476,91.79047619047618,1678.0,502.0,588.0,1090.0,406.6666666666667,70.75,131.6096184428276,144.66666666666669,4880.0,213.0,1843.086932295924,1194.4,19,1,7.399324293474371,7.5,normal
41,192.168.1.37:59464<-->74.125.205.95:443,All packet,26.47779893875122,2.3126602172851562e-05,1.002516711199725,27.067951202392578,1292,63,229.96428571428572,6439,74,0.13225099444389343,0.010593831539154053,0.055883899986361917,0.05330797036488851,1.0580079555511475,0.04237532615661621,0.45817591036682487,0.412338654200236,0.017079085111618042,0.0007085005442301432,0.005838794666726661,0.009652244548002878,0.13663268089294434,0.0021255016326904297,0.051787048388979844,0.05039715766906738,215.72727272727272,70.25,68.30254681055243,119.1352813852814,2373.0,281.0,938.8263358517852,1051.3333333333333,406.9166666666667,70.25,145.60077141078844,154.72916666666669,4883.0,213.0,2002.4490005990165,1415.0,13,1,4.47213595499958,7.0,normal
42,192.168.1.37:58664<-->91.105.192.100:443,All packet,761.322616815567,0.0,30.056356700261436,901.690701007843,1294,54,450.03225806451616,13951,54,0.0298767884572347,0.00590205192565918,0.00979238730443372,0.018104885378454488,0.2409656047821045,0.01770615577697754,0.0941347460604498,0.14597749710083008,0.025021934509277345,0.00590205192565918,0.007939015017063107,0.016486600729135367,0.2409656047821045,0.01770615577697754,0.09116705912085965,0.1279271443684896,789.6666666666666,57.0,322.77297758909185,337.55555555555554,11845.0,228.0,5236.325874758624,4467.0,789.6666666666666,57.0,321.17389812920067,340.6111111111111,11845.0,228.0,5292.998037239597,4374.666666666667,15,2,4.915282290977803,6.2,normal
43,192.168.1.37:57740<-->74.125.205.95:443,All packet,25.516515016555786,2.288818359375e-05,0.9634526305728488,26.01322102546692,1292,63,229.67857142857142,6431,74,0.13933086395263672,0.012077649434407553,0.05403908481946544,0.04584467907746633,0.6966543197631836,0.036232948303222656,0.2706694878556726,0.2341623306274414,0.020078539848327637,0.012999892234802246,0.003108792556153099,0.01734958092371623,0.1517624855041504,0.051999568939208984,0.041977796853638234,0.09469207127888997,215.36363636363637,69.5,61.84231717809911,108.4284090909091,2369.0,278.0,889.6059169654842,830.25,406.5833333333333,70.0,158.608012228922,182.27777777777774,4879.0,280.0,2167.753727299811,1813.3333333333333,13,4,3.5355339059327378,7.0,normal
44,192.168.1.37:63876<-->23.3.91.155:443,All packet,45.00693392753601,0.0,4.023048305511475,120.69144916534424,1020,54,188.29032258064515,5837,66,0.12436145544052124,5.4717063903808594e-05,0.052801265789645266,0.0725185857878791,1.3970937728881836,0.00010943412780761719,0.5781459985901547,0.6315496762593588,0.042966763178507485,4.140535990397135e-05,0.01685913545338748,0.00930161952972412,0.12890028953552246,0.00010943412780761719,0.05020934962297284,0.028948545455932617,458.6666666666667,120.57142857142857,152.27938124424134,244.13492063492063,1688.0,919.0,315.7977552520319,1327.6666666666667,458.6666666666667,62.0,139.9773226077869,200.29333333333335,1712.0,186.0,595.6974399810696,883.6,16,2,5.047001309908906,5.166666666666667,normal
45,192.168.1.37:55397<-->87.250.250.119:443,All packet,45.013835191726685,0.0045318603515625,22.50596466064453,675.1789398193359,66,55,60.32258064516129,1870,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.24206145913796356,1.9375,normal
46,208.115.231.194:443<-->192.168.1.37:55451,All packet,10.015108108520508,1.0967254638671875e-05,4.023769434293111,120.71308302879333,66,54,59.645161290322584,1849,55,0.0373460054397583,0.01781296730041504,0.008499609662143883,0.025499410099453394,0.0746920108795166,0.05343890190124512,0.008676574524654396,0.06404956181844075,0.0373460054397583,0.01781296730041504,0.008499609662143883,0.025499410099453394,0.0746920108795166,0.05343890190124512,0.008676574524654396,0.06404956181844075,58.75,56.333333333333336,1.1392275919116588,57.94444444444445,235.0,169.0,31.11269837220809,213.0,58.75,56.333333333333336,1.1392275919116588,57.94444444444445,235.0,169.0,31.11269837220809,213.0,4,2,0.7378202343558031,2.3846153846153846,normal
47,213.180.193.234:443<-->192.168.1.37:58246,All packet,45.01435899734497,0.0,1.502051830291748,45.06155490875244,10136,54,656.1612903225806,20341,60,0.023391794275354455,0.023391794275354455,0.0,0.023391794275354455,0.6315784454345703,0.6315784454345703,0.0,0.6315784454345703,0.023391794275354455,0.023391794275354455,0.0,0.023391794275354455,0.6315784454345703,0.6315784454345703,0.0,0.6315784454345703,282.5357142857143,282.5357142857143,0.0,282.5357142857143,7911.0,7911.0,0.0,7911.0,282.5357142857143,282.5357142857143,0.0,282.5357142857143,7911.0,7911.0,0.0,7911.0,30,1,14.5,15.5,normal
48,192.168.1.37:62523<-->142.251.1.94:443,All packet,0.014940023422241211,0.0,0.0010505994160970053,0.031517982482910156,1292,64,233.90322580645162,7251,73,0.016840015138898577,0.016840015138898577,0.0,0.016840015138898577,0.3536403179168701,0.3536403179168701,0.0,0.3536403179168701,0.016840015138898577,0.016840015138898577,0.0,0.016840015138898577,0.3536403179168701,0.3536403179168701,0.0,0.3536403179168701,99.23076923076923,99.23076923076923,0.0,99.23076923076923,2580.0,2580.0,0.0,2580.0,99.23076923076923,99.23076923076923,0.0,99.23076923076923,2580.0,2580.0,0.0,2580.0,31,31,0.0,31.0,normal
49,192.168.1.37:61232<-->23.73.4.96:443,All packet,10.213014125823975,0.0,0.6430523633956909,19.291570901870728,2011,54,288.4193548387097,8941,54,0.11704192161560059,0.05396346484913545,0.031539228383232566,0.08550269323236802,0.9173789024353027,0.5852096080780029,0.1660846471786499,0.7512942552566528,0.03883775075276693,1.9629796346028645e-05,0.01656717958539617,0.01016956667105357,0.34953975677490234,5.888938903808594e-05,0.15008080516681754,0.08966732025146484,178.16666666666666,80.11764705882354,49.02450980392156,129.14215686274508,1362.0,1069.0,146.5,1215.5,110.75,72.42857142857143,14.051676673868451,91.02380952380953,886.0,287.0,234.2993544592046,505.25,22,2,8.498365855987974,10.333333333333334,normal
50,192.168.1.37:64096<-->162.159.134.234:443,All packet,41.809809923172,2.3126602172851562e-05,3.599833130836487,107.9949939250946,1219,54,186.29032258064515,5775,60,0.11228179931640625,0.0017484188079833984,0.04840009199451794,0.05932673732439677,0.39663076400756836,0.008742094039916992,0.16298391348001337,0.22393693923950195,0.00559428334236145,0.0004811286926269531,0.0021741166462974377,0.002607943614323934,0.0447542667388916,0.0014433860778808594,0.018932570712481986,0.018313248952229817,177.0,76.75,38.35628298524825,120.05,1416.0,307.0,409.343572076074,728.8,177.0,124.33333333333333,21.666381764508632,148.77777777777777,1416.0,580.0,361.37884092274504,914.0,9,1,2.5440562537456244,5.166666666666667,normal
51,192.168.1.37:62698<-->91.105.192.100:443,All packet,900.1743011474609,0.0,33.538448635737105,1006.153459072113,1294,54,554.0967741935484,17177,1294,0.029758214950561523,0.01883829434712728,0.005459960301717122,0.0242982546488444,0.2825744152069092,0.17854928970336914,0.05201256275177002,0.23056185245513916,0.02493143081665039,0.01883829434712728,0.003046568234761555,0.021884862581888834,0.2825744152069092,0.12465715408325195,0.07895863056182861,0.20361578464508057,821.8947368421053,145.5,338.19736842105266,483.69736842105266,15616.0,1164.0,7226.0,8390.0,821.8947368421053,147.83333333333334,337.030701754386,484.86403508771934,15616.0,887.0,7364.5,8251.5,19,2,6.94172168845741,7.75,normal
52,192.168.1.37:55517<-->77.88.55.88:443,All packet,45.01499795913696,0.008268117904663086,22.508147128423055,675.2444138526917,66,55,60.32258064516129,1870,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.24206145913796356,1.9375,normal
53,192.168.1.37:52138<-->64.233.165.95:443,All packet,7.083714008331299,8.106231689453125e-06,0.26067992736553325,7.559717893600464,1292,63,222.5,6675,74,0.13689732551574707,0.010718743006388346,0.05576112108330715,0.05871172935243637,0.6844866275787354,0.03215622901916504,0.2670113633283592,0.37197017669677734,0.01951843500137329,0.0007787545522054037,0.007157606689571722,0.011840191980202992,0.13218188285827637,0.002336263656616211,0.050908299966175595,0.0584183931350708,111.93333333333334,69.5,18.182538089002446,86.81111111111112,1679.0,278.0,634.6605391861069,784.0,406.5833333333333,70.0,141.3508796596454,162.875,4879.0,280.0,1986.2641283323826,1438.75,19,1,6.87386354243376,7.5,normal
54,192.168.1.37:60513<-->74.125.131.94:443,All packet,12.926533937454224,0.0,0.43397967020670575,13.019390106201172,1292,66,833.6129032258065,25842,1292,0.03567042350769043,0.017992245523553146,0.008839088992068643,0.026831334515621787,0.3567042350769043,0.34185266494750977,0.007425785064697266,0.34927845001220703,0.03138036198086209,0.017992245523553146,0.006694058228654471,0.024686303752207615,0.34185266494750977,0.2824232578277588,0.02971470355987549,0.3121379613876343,891.7,728.0,81.85000000000002,809.85,17834.0,8008.0,4913.0,12921.0,891.7,794.2,48.75,842.95,17834.0,7942.0,4946.0,12888.0,20,11,4.5,15.5,normal
55,192.168.1.37:63399<-->23.3.91.164:443,All packet,45.01446604728699,0.0,4.023102704683939,120.69308114051819,1020,54,189.61290322580646,5878,54,0.12302154302597046,2.4557113647460938e-05,0.055497411026600336,0.05469987216668251,1.2437846660614014,4.9114227294921875e-05,0.5088203123199982,0.4340382218360901,0.04316274325052897,2.4557113647460938e-05,0.015945478630650066,0.0075176027086046,0.12948822975158691,4.9114227294921875e-05,0.04777438391665028,0.022707184155782063,458.6666666666667,61.5,149.5030314897942,208.85576923076923,2105.0,246.0,676.8797437506902,1161.75,458.6666666666667,61.5,141.23193919276244,185.41666666666666,1580.0,186.0,559.9153953946972,755.5,14,2,4.179978734661484,5.166666666666667,normal
56,192.168.1.37:61102<-->173.194.220.95:443,All packet,3.7257239818573,8.106231689453125e-06,0.1464510997136434,4.393532991409302,1292,63,222.93548387096774,6911,74,0.12765793800354003,0.013981978098551432,0.04660640443835174,0.06778244607978397,0.987318754196167,0.0419459342956543,0.3903242144162008,0.5558514595031738,0.01995474100112915,0.013037919998168945,0.00313171043956738,0.017453898986180622,0.1549522876739502,0.05215167999267578,0.04343380643109828,0.09564097722371419,111.0,69.5,17.00320231276711,89.23333333333333,1443.0,278.0,515.9928940079182,719.0,406.5,70.0,158.56872852699132,182.25,4878.0,280.0,2167.2823227873814,1813.0,17,1,5.706137047074843,6.2,normal
57,192.168.1.37:55085<-->108.177.14.194:443,All packet,0.12969303131103516,0.0,0.007356667518615722,0.22070002555847168,1292,64,416.4193548387097,12909,73,0.01889796058336894,7.224082946777344e-05,0.009412859876950582,0.009485100706418356,0.4535510540008545,0.0002167224884033203,0.22666716575622559,0.2268838882446289,0.023796194478085165,7.224082946777344e-05,0.011861976824308696,0.01193421765377647,0.45212769508361816,0.0002167224884033203,0.22595548629760742,0.22617220878601074,515.25,247.1304347826087,134.05978260869566,381.1902173913044,5684.0,2061.0,1811.5,3872.5,515.25,263.8095238095238,125.7202380952381,389.5297619047619,5540.0,2061.0,1739.5,3800.5,27,4,11.5,15.5,normal
58,192.168.1.37:55662<-->77.88.44.55:443,All packet,45.014744997024536,0.00468897819519043,22.506742429733276,675.2022728919983,66,55,60.32258064516129,1870,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.24206145913796356,1.9375,normal
59,192.168.1.37:62142<-->93.158.134.242:443,All packet,45.01324391365051,0.0,11.293079808906272,304.91315484046936,1418,54,148.46428571428572,4157,66,0.018562579154968263,0.009164015452067057,0.004699281851450603,0.013863297303517659,0.18562579154968262,0.027492046356201172,0.07906687259674072,0.1065589189529419,0.018562579154968263,0.009164015452067057,0.004699281851450603,0.013863297303517659,0.18562579154968262,0.027492046356201172,0.07906687259674072,0.1065589189529419,96.5,56.0,20.25,76.25,965.0,168.0,398.5,566.5,101.22222222222223,56.0,22.611111111111114,78.61111111111111,911.0,168.0,371.5,539.5,12,2,3.278719262151,3.5,normal
60,192.168.1.37:62649<-->162.159.130.234:443,All packet,32.14978003501892,0.0,2.7665032386779784,82.99509716033936,1223,54,207.0,6417,60,0.11040822664896648,0.0017082691192626953,0.04525866394845856,0.03225655357042949,0.3312246799468994,0.008541345596313477,0.13018469208353917,0.10718649625778198,0.00533527135848999,0.0005706151326497396,0.0020317302638953503,0.0025380518701341418,0.04268217086791992,0.0017118453979492188,0.017922070789024195,0.01764512062072754,177.0,79.25,37.73934797286072,135.32916666666665,1416.0,317.0,391.94291676212237,820.5,177.0,123.66666666666667,21.892131739480405,148.72222222222223,1416.0,582.0,361.391139287553,913.3333333333334,9,1,2.7128168017763383,3.875,normal
61,192.168.1.37:63047<-->104.17.2.184:443,All packet,0.014117956161499023,1.9073486328125e-06,0.0008028666178385417,0.02408599853515625,1292,64,551.483870967742,17096,1242,0.014903616905212403,0.014903616905212403,0.0,0.014903616905212403,0.44710850715637207,0.44710850715637207,0.0,0.44710850715637207,0.014903616905212403,0.014903616905212403,0.0,0.014903616905212403,0.44710850715637207,0.44710850715637207,0.0,0.44710850715637207,551.483870967742,551.483870967742,0.0,551.483870967742,17096.0,17096.0,0.0,17096.0,551.483870967742,551.483870967742,0.0,551.483870967742,17096.0,17096.0,0.0,17096.0,31,31,0.0,31.0,normal
62,192.168.1.37:52909<-->142.251.1.94:443,All packet,0.018457889556884766,6.198883056640625e-06,0.0012709617614746094,0.03812885284423828,1292,64,233.6451612903226,7243,67,0.019948720932006836,0.019948720932006836,0.0,0.019948720932006836,0.3989744186401367,0.3989744186401367,0.0,0.3989744186401367,0.019948720932006836,0.019948720932006836,0.0,0.019948720932006836,0.3989744186401367,0.3989744186401367,0.0,0.3989744186401367,98.92307692307692,98.92307692307692,0.0,98.92307692307692,2572.0,2572.0,0.0,2572.0,98.92307692307692,98.92307692307692,0.0,98.92307692307692,2572.0,2572.0,0.0,2572.0,31,31,0.0,31.0,normal
63,192.168.1.37:61405<-->74.125.131.119:443,All packet,1.675027847290039,9.775161743164062e-06,0.05799736976623535,1.7399210929870605,1466,54,343.5806451612903,10651,54,0.03638379573822022,0.0007059574127197266,0.017838919162750246,0.018544876575469972,0.7276759147644043,0.0056476593017578125,0.36101412773132324,0.36666178703308105,0.034927305422331155,0.0007059574127197266,0.017110674004805714,0.01781663141752544,0.663618803024292,0.0056476593017578125,0.3289855718612671,0.3346332311630249,404.3809523809524,207.875,98.2529761904762,306.1279761904762,8492.0,1663.0,3414.5,5077.5,421.6,207.875,106.86250000000001,314.7375,8432.0,1663.0,3384.5,5047.5,21,10,5.5,15.5,normal
64,216.239.32.116:443<-->192.168.1.37:57387,All packet,0.017267942428588867,0.0,0.0028319994608561197,0.0849599838256836,1292,63,236.19354838709677,7322,73,0.02567473164311162,0.02567473164311162,0.0,0.02567473164311162,0.6932177543640137,0.6932177543640137,0.0,0.6932177543640137,0.02453903051523062,0.023129065831502277,0.0007049823418641705,0.02383404817336645,0.6380147933959961,0.06938719749450684,0.28431379795074463,0.35370099544525146,96.76923076923077,96.76923076923077,0.0,96.76923076923077,2516.0,2516.0,0.0,2516.0,102.18181818181819,64.66666666666667,18.757575757575758,83.42424242424244,2248.0,194.0,1027.0,1221.0,31,31,0.0,31.0,normal
