,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
430,192.168.1.80:49272<-->81.200.154.28:443,All packet,0.9565300941467285,9.5367431640625e-07,0.05745466550191244,1.723639965057373,2962,54,419.9032258064516,13017,66,0.09876791636149089,0.00859065055847168,0.03417475007997875,0.04494186374876234,0.4361248016357422,0.0429532527923584,0.16244787023740598,0.21180838346481323,0.031249403953552246,0.0002560615539550781,0.012587532964971173,0.012636095455714636,0.07185173034667969,0.0007681846618652344,0.02851294983732307,0.03721089363098144,600.7,66.0,220.86411404979307,223.32500000000002,6007,264,2356.537648224615,2029.25,1309.5,66.0,477.09604389472776,489.255,5875,264,2506.8003191319403,2504.6,12,4,3.344772040064913,7.75,vpn
431,192.168.1.80:47238<-->81.200.154.28:443,All packet,0.11688113212585449,2.5033950805664062e-05,0.022736533482869466,0.682096004486084,2962,66,657.7096774193549,20389,66,0.12548438707987467,0.07115660607814789,0.023775785851636932,0.10437731208309294,1.1385056972503662,0.376453161239624,0.31230401305358685,0.7767984867095947,0.022675650460379466,0.00040098031361897785,0.00959570127016351,0.009372213530162024,0.15872955322265625,0.002405881881713867,0.0680860417929683,0.06379183133443196,788.4705882352941,71.33333333333333,295.21660361008014,403.082788671024,13404,214,5655.026692146456,5587.666666666667,918.5,72.0,382.72354782395723,611.547619047619,7348,432,2979.5470573002644,4563.0,17,4,5.312459150169743,10.333333333333334,vpn
432,192.168.1.80:49622<-->81.200.154.28:443,All packet,0.17449498176574707,2.5033950805664062e-05,0.018869630495707192,0.5660889148712158,1514,66,456.0,14136,66,0.07916633288065593,0.0023125685178316557,0.03217666169260514,0.04578527611359757,0.6146461963653564,0.030063390731811523,0.24198406669816733,0.2940695285797119,0.042876362800598145,0.0017169713973999023,0.01708539355720726,0.013507075034655057,0.25725817680358887,0.0034339427947998047,0.1049332961916532,0.07625007629394531,529.4166666666666,70.0,209.00622631683447,364.92460317460313,6935,280,3009.4126041841164,4522.666666666667,683.8888888888889,66.0,236.96637930539288,370.31150793650795,6935,198,3063.768675993669,3499.0,14,5,3.858612300930075,10.333333333333334,vpn
433,192.168.1.80:49680<-->81.200.154.28:443,All packet,15.029088020324707,2.5033950805664062e-05,0.5263294378916422,15.789883136749268,1514,66,505.2903225806452,15664,66,0.10403203964233398,0.04400866681879217,0.025686013820474096,0.06857499931797838,0.6345272064208984,0.31209611892700195,0.1317300625655468,0.47690622011820477,0.04474886258443197,0.0036399364471435547,0.018836640038593255,0.02731465498606364,0.2684931755065918,0.010410070419311523,0.09213998232636897,0.09406833648681641,682.0,70.0,260.6687032221286,428.5555555555555,8184,280,3385.344098709416,4956.0,766.7777777777778,66.0,260.23412630519306,443.6,6901,198,2866.6082118071176,3078.4,12,2,4.380353866983808,7.75,vpn
434,192.168.1.80:49190<-->81.200.154.28:443,All packet,0.9601850509643555,2.09808349609375e-05,0.054901838302612305,1.6470551490783691,2460,54,416.8709677419355,12923,66,0.08925342559814453,0.0024894078572591147,0.03538251188254404,0.030823342005411782,0.2877359390258789,0.007468223571777344,0.1330688938555487,0.14490652084350586,0.01939702033996582,0.0016690492630004883,0.006638177485005871,0.006391090438479468,0.03936123847961426,0.0033380985260009766,0.01528108860794166,0.021124649047851562,580.1818181818181,66.0,210.30045255794002,251.67045454545453,6382,264,2507.7332767860303,2457.75,773.0,66.0,283.68535343419904,348.7555555555556,6184,198,2619.979725112391,2530.2,11,4,3.2691742076555053,7.75,vpn
435,192.168.1.80:49498<-->81.200.154.28:443,All packet,0.11379003524780273,2.1457672119140625e-06,0.021573869387308757,0.6472160816192627,1514,66,533.0322580645161,16524,66,0.10347604751586914,0.01905043125152588,0.03447467158983388,0.06073620319366455,0.656503438949585,0.1905043125152588,0.1975699655612606,0.3858119646708171,0.04436838626861572,0.002050042152404785,0.015913633230273005,0.020103611946105958,0.1905043125152588,0.00410008430480957,0.08069228749835826,0.09509367942810058,651.8571428571429,70.0,252.1746304006156,420.7857142857143,9126,280,3707.8857707444126,5297.333333333333,811.6363636363636,66.0,313.31523417533094,376.96536796536793,8928,198,3435.060616641284,2976.6,14,5,3.858612300930075,10.333333333333334,vpn
436,192.168.1.80:47516<-->81.200.154.28:443,All packet,0.14226889610290527,3.0994415283203125e-06,0.024829705556233723,0.7448911666870117,2962,66,561.1612903225806,17396,66,0.0954747994740804,0.011080622673034668,0.03453767916694283,0.03764865199724833,0.32816505432128906,0.022161245346069336,0.12684010448447006,0.18443870544433594,0.029995083808898926,0.0025414228439331055,0.009071025336672483,0.01306280295054118,0.10100412368774414,0.005082845687866211,0.03364085667033603,0.05021672248840332,812.6666666666666,70.0,284.7581621049986,464.9291666666667,7689,280,2694.8798210680934,3442.5,812.6666666666666,66.0,294.55023795233603,513.5483333333334,6552,198,2650.8060962658133,3223.8,12,3,3.832427429188973,7.75,vpn
437,192.168.1.80:49390<-->81.200.154.28:443,All packet,0.10268497467041016,2.86102294921875e-06,0.01979063351949056,0.5937190055847168,1514,66,531.8387096774194,16487,66,0.09445992269014057,0.08380564053853352,0.0049787370887403835,0.09084580063122755,1.794738531112671,0.2514169216156006,0.699791199508011,0.8077476024627686,0.02571702003479004,0.004070878028869629,0.007807576416875299,0.011741214990615844,0.08338236808776855,0.008141756057739258,0.028957813830819436,0.04710679054260254,610.6666666666666,70.0,251.38544122866062,425.40555555555557,11911,280,4884.722510030636,5285.0,788.8,66.0,309.0809757336964,374.3822222222222,7888,198,3318.56812495992,3060.0,20,5,6.847546194724712,10.333333333333334,vpn
438,192.168.1.80:47232<-->81.200.154.28:443,All packet,0.9565680027008057,4.0531158447265625e-06,0.05409809748331706,1.6229429244995117,2962,54,432.64516129032256,13412,66,0.09617193539937337,0.002858400344848633,0.035110763966438176,0.038073037730322945,0.31810951232910156,0.005716800689697266,0.12203664526391307,0.20134997367858887,0.030904531478881836,0.0016480684280395508,0.011471057044056501,0.012799001496935646,0.19305777549743652,0.0032961368560791016,0.0691850412547836,0.06276235580444336,487.25,70.0,181.13132451000848,244.6375,5847,210,2366.191718775129,2462.5,784.625,66.0,285.5415181915077,347.7583333333333,6277,198,2762.641417194783,2628.0,12,3,3.832427429188973,7.75,vpn
439,192.168.1.80:48830<-->81.200.154.28:443,All packet,0.23258209228515625,2.8848648071289062e-05,0.03549793561299642,1.0649380683898926,1514,66,474.6774193548387,14715,66,0.14355885982513428,0.0099853515625,0.04860970395620166,0.0712777194522676,0.7205369472503662,0.0499267578125,0.2453176159446301,0.3244701623916626,0.036783297856648765,0.0020635128021240234,0.012997638948611877,0.010946981112162272,0.22069978713989258,0.004127025604248047,0.08270764402727245,0.05670318603515625,600.1333333333333,70.0,203.18666892922764,402.4083333333333,9002,280,3363.930095513282,3334.75,822.0,66.0,282.4447897719789,440.43492063492056,6338,198,2150.3863838854636,2457.0,15,2,4.621688003316537,6.2,vpn
440,192.168.1.80:47432<-->81.200.154.28:443,All packet,0.22645807266235352,2.7179718017578125e-05,0.027910701433817544,0.8373210430145264,1514,66,490.6774193548387,15211,66,0.08779938519001007,0.0325193064553397,0.024473373184427407,0.06685380164592984,1.4047901630401611,0.22763514518737793,0.5518560356083123,0.6243844827016195,0.021660923957824707,0.0008075237274169922,0.007935952865949258,0.010026127099990845,0.12996554374694824,0.0016150474548339844,0.06116655877118503,0.06691855192184448,675.1764705882352,68.0,285.75549513324603,271.05882352941177,11478,280,5248.87806001329,4055.3333333333335,683.6666666666666,66.0,252.6535509435949,394.2121212121212,6503,198,2945.6291772726586,3390.5,17,1,5.889609494694874,7.75,vpn
441,192.168.1.80:48128<-->81.200.154.28:443,All packet,9.995446920394897,3.910064697265625e-05,0.38742980162302654,11.622894048690796,1514,66,421.5806451612903,13069,66,0.09852838516235352,0.052982330322265625,0.01801386094706936,0.08105878035227458,0.6997683048248291,0.15894699096679688,0.24058581781529761,0.45833277702331543,0.04479360580444336,0.0028426647186279297,0.014776097679680068,0.018379745880762736,0.13438081741333008,0.005685329437255859,0.04451680415088472,0.06081395149230957,651.0,71.33333333333333,256.2525133373641,325.37179487179486,6515,214,2837.345975995878,3062.25,1284.0,66.0,486.83456058779973,438.5111111111111,6251,198,2488.4060761861197,2149.0,13,2,3.9191835884530852,6.2,vpn
442,192.168.1.80:49686<-->81.200.154.28:443,All packet,15.07002305984497,3.0994415283203125e-06,1.0301844358444214,30.90553307533264,2962,66,423.8709677419355,13140,66,0.10268505414326985,0.07622506618499755,0.009713305928228973,0.08745317260424296,0.7622506618499756,0.26348400115966797,0.23518081534192753,0.5203652381896973,0.040216684341430664,0.0028695106506347657,0.014750982350628696,0.021604899565378824,0.12065005302429199,0.008236885070800781,0.03843879856032965,0.05134733517964681,560.6,66.0,206.0884761455623,258.2,5606,264,2250.4910575250015,2378.0,701.3333333333334,66.0,235.22872635735567,269.23333333333335,4208,198,1404.5400690459337,1188.8333333333333,11,1,3.762977544445356,6.2,vpn
443,192.168.1.80:48314<-->81.200.154.28:443,All packet,9.996179103851318,2.1457672119140625e-06,0.398998498916626,11.96995496749878,2962,66,412.38709677419354,12784,66,0.11873022715250652,0.03085792064666748,0.03312702405120653,0.07156815895667443,1.029036521911621,0.06171584129333496,0.35355358948738963,0.35932040214538574,0.03085792064666748,0.008699735005696615,0.008623536803147376,0.020002629359563193,0.07569384574890137,0.026099205017089844,0.01815979780490945,0.05353426933288574,640.0714285714286,70.0,233.1394463647179,255.14761904761903,8961,222,3399.828783924273,2203.2,835.7142857142857,268.0,212.10650867054542,528.2952380952381,5850,804,1982.578434766201,2718.5,14,2,4.058598553961973,5.166666666666667,vpn
444,192.168.1.80:47964<-->81.200.154.28:443,All packet,9.998127222061157,1.9073486328125e-06,0.3946234703063965,11.838704109191895,1514,66,415.9032258064516,12893,66,0.12122299936082628,0.04846596717834473,0.02448811169255044,0.09015710883670383,1.0910069942474365,0.14539790153503418,0.3315344623096604,0.4647684574127197,0.04596583048502604,0.0015170574188232422,0.01628677021190478,0.01909992535909017,0.13789749145507812,0.0030341148376464844,0.04681756308517687,0.053038930892944335,689.75,71.33333333333333,264.25314991826184,366.8823809523809,6389,214,2244.2216824547436,2433.8,1486.3333333333333,66.0,541.5837516026492,439.5333333333333,4459,198,1599.2716342135252,1365.8,10,2,2.6087459737497545,5.166666666666667,vpn
445,192.168.1.80:51590<-->81.200.154.28:443,All packet,1.0216009616851807,2.1457672119140625e-06,0.07316126823425292,2.194838047027588,1514,66,526.4193548387096,16319,66,0.13791191577911377,0.009842777252197265,0.04786522315991304,0.07603005568186441,0.5516476631164551,0.04921388626098633,0.1693127269560043,0.2745037078857422,0.0264359712600708,2.110004425048828e-05,0.009759067837664833,0.007690565926688059,0.0528719425201416,4.220008850097656e-05,0.02367926499335437,0.022418975830078125,812.2,70.0,303.2582805318119,436.91999999999996,6164,251,2297.3738920776477,2874.0,1134.6666666666667,70.0,400.64390395684023,615.8000000000001,6032,210,2084.207436892979,2601.4,10,1,2.6718699236468995,5.166666666666667,vpn
446,192.168.1.80:51198<-->81.200.154.28:443,All packet,15.104016065597534,2.5987625122070312e-05,1.0344378391901652,31.033135175704956,1514,66,418.5806451612903,12976,66,0.08069141705830891,0.0421147346496582,0.014116899989000788,0.06503971262927695,0.7586159706115723,0.1263442039489746,0.24218844508100407,0.4014369249343872,0.025991082191467285,0.00015091896057128906,0.008973327125728988,0.011845177695864724,0.05198216438293457,0.0003018379211425781,0.018087421626393436,0.028284651892525808,649.625,66.0,266.62267113473456,331.88541666666663,6503,264,2826.969667329312,3061.0,1487.0,66.0,558.0241503563733,524.0,4461,198,1651.8953492573191,1604.5714285714287,12,2,3.4871191548325386,6.2,vpn
447,192.168.1.80:51468<-->81.200.154.28:443,All packet,15.030225038528442,2.5033950805664062e-05,1.0315966288248697,30.947898864746094,1514,66,425.93548387096774,13204,66,0.14256490601433647,0.02805328369140625,0.03858761321018995,0.08962221410539414,1.2830841541290283,0.08415985107421875,0.4285452427664508,0.5014411449432373,0.02805328369140625,0.0002396106719970703,0.009834871107461758,0.009301633834838867,0.08415985107421875,0.0004792213439941406,0.02988849467387834,0.027655363082885742,633.9,66.0,270.0905223982182,288.1609523809524,6339,198,2565.9587681800344,2248.0,1486.6666666666667,66.0,564.3189288966933,358.49333333333334,4460,198,1675.9118831251242,1118.6,10,2,2.6087459737497545,5.166666666666667,vpn
448,192.168.1.80:47222<-->81.200.154.28:443,All packet,15.003666162490845,2.1457672119140625e-06,0.5299310366312663,15.897931098937988,1514,66,486.35483870967744,15077,66,0.09984636306762695,0.023491825376238142,0.028494350024312654,0.05997968494118034,0.5017731189727783,0.14192962646484375,0.14312937748872745,0.2769211530685425,0.0373760461807251,0.0005744695663452148,0.013155539379910312,0.020833774336746762,0.1751420497894287,0.0011489391326904297,0.07097223991430625,0.10387146472930908,717.6666666666666,70.0,235.68194124827545,436.0416666666667,6459,280,2836.596232723297,3594.25,684.4444444444445,66.0,268.7875814189671,412.8923611111111,6160,198,2666.4427028346213,3096.75,12,2,3.7629775444453557,6.2,vpn
449,192.168.1.80:50588<-->81.200.154.28:443,All packet,0.5442068576812744,2.86102294921875e-06,0.04104156494140625,1.2312469482421875,2962,66,733.6451612903226,22743,66,0.0856615702311198,0.00018736294337681362,0.0353747424617762,0.0470313136539762,0.7734301090240479,0.0013115406036376953,0.3211527333182859,0.34390878677368164,0.023647626241048176,0.00018736294337681362,0.010197055411768853,0.011222955016862777,0.2128286361694336,0.0013115406036376953,0.08633242834453493,0.06516236066818237,1465.1666666666667,70.0,588.343284343245,663.3412698412699,8791,280,3580.3754303455694,5146.333333333333,1465.1666666666667,66.0,550.3449344502046,674.7916666666667,9000,330,4168.27574513731,4731.25,15,2,4.866980583482946,7.75,vpn
450,192.168.1.80:49434<-->81.200.154.28:443,All packet,0.11362099647521973,9.5367431640625e-07,0.020744935671488444,0.6223480701446533,1514,66,475.0,14725,66,0.07894078890482585,0.018552017211914063,0.02502555599986044,0.05178596130525223,0.6365158557891846,0.18552017211914062,0.20160023894056087,0.3529527982076009,0.02522742748260498,0.0032845735549926758,0.008003699806086362,0.012744417190551758,0.18552017211914062,0.0065691471099853516,0.0768700488978819,0.07535400390625,542.75,70.0,218.00482179131507,378.05952380952385,7300,280,3140.2416396760864,4697.666666666667,684.1428571428571,66.0,271.57342017662376,343.82251082251076,7102,198,2826.2986678693387,2611.8,14,5,3.858612300930075,10.333333333333334,vpn
451,192.168.1.80:50550<-->81.200.154.28:443,All packet,1.0114870071411133,1.9073486328125e-06,0.12949803242316613,3.3669488430023193,1514,54,348.44444444444446,9408,66,0.12170958518981934,0.002129077911376953,0.046471721506736174,0.05563443501790365,0.6085479259490967,0.006387233734130859,0.22047236458450883,0.21462635993957518,0.022932688395182293,6.031990051269531e-05,0.00875030516567163,0.008792062600453695,0.06879806518554688,0.00012063980102539062,0.024472402867003504,0.02414679527282715,823.3333333333334,66.0,302.1386289621225,219.0666666666667,7410,198,2868.968149004098,1672.4,1486.3333333333333,66.0,551.6810672843504,392.3333333333333,4459,210,1638.330076632911,1206.6,9,2,2.217355782608345,4.5,vpn
452,192.168.1.80:49716<-->81.200.154.28:443,All packet,9.996351957321167,2.5033950805664062e-05,0.396732234954834,11.90196704864502,1514,66,422.2903225806452,13091,66,0.09604835510253906,0.04096452395121256,0.02124227465416336,0.07340883269454493,0.6147112846374512,0.1228935718536377,0.17146749533980415,0.29176936149597166,0.031302452087402344,0.00012040138244628906,0.010514032089660239,0.013917255401611327,0.06260490417480469,0.00024080276489257812,0.02005129006584427,0.03318700790405273,689.0,70.0,268.1277763389024,399.7833333333333,6581,246,2311.922870685785,2460.2,790.6666666666666,236.0,192.85635414300805,541.0666666666666,4788,708,1414.8258691443268,2170.4,12,1,3.3319725113401715,4.428571428571429,vpn
453,192.168.1.80:50942<-->81.200.154.28:443,All packet,15.036481142044067,2.384185791015625e-05,0.528283707300822,15.848511219024658,1514,66,497.83870967741933,15433,66,0.10006674130757649,0.04654691436073997,0.022099790921674356,0.07096103947572033,0.72896409034729,0.3002002239227295,0.17504629529129842,0.5137267907460531,0.03740513324737549,0.0004914999008178711,0.015224271525470724,0.014315943036760603,0.13753151893615723,0.0009829998016357422,0.0513283385802649,0.0502934455871582,669.6666666666666,70.0,256.482681171148,423.9166666666667,8036,280,3335.871733478705,4900.333333333333,776.3333333333334,66.0,274.9850240591115,466.5111111111111,6605,198,2471.641317019927,2746.0,12,2,4.380353866983808,7.75,vpn
454,192.168.1.80:47258<-->81.200.154.28:443,All packet,0.9560220241546631,3.0994415283203125e-06,0.05488932927449544,1.6466798782348633,1514,66,426.51612903225805,13222,66,0.1198226014773051,0.09719958901405334,0.009773270836850707,0.11077126198344761,1.4378712177276611,0.3458747863769531,0.4490486796190945,0.8537809054056803,0.004100214351307262,4.91937001546224e-05,0.0019020913894822239,0.0014103157351715396,0.04510235786437988,0.0001475811004638672,0.021188233215353677,0.015137672424316406,671.0,71.33333333333333,246.6185176495663,392.23015873015873,6081,214,2755.8841694736657,4111.333333333333,1486.6666666666667,82.0,589.36815010486,688.138888888889,5949,328,2377.8184679799815,3579.0,14,2,4.66476151587624,6.2,vpn
