,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
668,192.168.1.69:45106<-->34.160.144.191:443,All packet,0.17148184776306152,0.0,0.009955032666524252,0.29865097999572754,1466,54,192.41935483870967,5965,54,0.11298718819251427,0.0016973813374837239,0.05564490342751527,0.057342284764998995,2.937666893005371,0.005092144012451172,1.46628737449646,1.4713795185089111,0.03304409980773926,0.00017418464024861655,0.015148774098366135,0.011638555261823868,0.2973968982696533,0.0020902156829833984,0.13850676586578833,0.10152641932169597,88.27272727272727,54.0,17.136363636363633,71.13636363636363,1942.0,216.0,863.0,1079.0,263.0,54.0,90.06431172730728,138.11111111111111,2893.0,216.0,1138.7233592444168,1328.3333333333333,27,4,11.5,15.5,normal
669,204.79.197.239:443<-->192.168.1.69:49766,All packet,0.05273008346557617,0.0,0.005691703160603841,0.17075109481811523,1514,54,541.5806451612904,16789,54,0.12342639764149983,0.12342639764149983,0.0,0.12342639764149983,3.702791929244995,3.702791929244995,0.0,3.702791929244995,0.049214959144592285,0.0017388661702473958,0.021905343166276726,0.01825954384273953,0.09842991828918457,0.015649795532226562,0.033795206509849414,0.05715060234069824,541.5806451612904,541.5806451612904,0.0,541.5806451612904,16789.0,16789.0,0.0,16789.0,852.75,62.0,370.8661008780949,328.287037037037,13644.0,186.0,6241.9188467080285,4820.333333333333,31,31,0.0,31.0,normal
670,213.180.204.127:443<-->192.168.1.69:48530,All packet,6.752277851104736,0.0,0.22785986264546712,6.835795879364014,1464,54,614.6774193548387,19055,54,0.05219757145848768,0.05219757145848768,0.0,0.05219757145848768,1.5137295722961426,1.5137295722961426,0.0,1.5137295722961426,0.03823746575249566,0.011756690343221028,0.013240387704637317,0.024997078047858345,0.34413719177246094,0.17635035514831543,0.08389341831207275,0.2602437734603882,633.3666666666667,633.3666666666667,0.0,633.3666666666667,19001.0,19001.0,0.0,19001.0,760.1875,488.42857142857144,135.87946428571428,624.3080357142858,12163.0,6838.0,2662.5,9500.5,30,1,14.5,15.5,normal
671,192.168.1.69:45212<-->178.154.131.217:443,All packet,3.9494121074676514,0.0,0.13491376241048178,4.047412872314453,1274,54,224.74193548387098,6967,54,0.0298386628811176,0.0101698637008667,0.00983439959012545,0.02000426329099215,0.7758052349090576,0.0203397274017334,0.3777327537536621,0.3980724811553955,0.0298386628811176,0.0101698637008667,0.00983439959012545,0.02000426329099215,0.7758052349090576,0.0203397274017334,0.3777327537536621,0.3980724811553955,77.9090909090909,54.0,11.954545454545453,65.95454545454545,1714.0,162.0,776.0,938.0,79.04761904761905,54.0,12.523809523809526,66.52380952380952,1660.0,162.0,749.0,911.0,28,3,12.5,15.5,normal
672,213.180.204.186:443<-->192.168.1.69:46440,All packet,9.13922119140625,0.0,0.30893487135569253,9.268046140670776,1274,54,252.93548387096774,7841,54,0.04741803499368521,0.04741803499368521,0.0,0.04741803499368521,1.2328689098358154,1.2328689098358154,0.0,1.2328689098358154,0.04253710399974476,0.0007555246353149414,0.02089078968221491,0.02164631431752985,0.4679081439971924,0.007555246353149414,0.23017644882202148,0.2377316951751709,74.26086956521739,74.26086956521739,0.0,74.26086956521739,1708.0,1708.0,0.0,1708.0,413.8,71.18181818181819,171.3090909090909,242.4909090909091,6207.0,783.0,2712.0,3495.0,29,2,13.5,15.5,normal
673,192.168.1.69:45338<-->178.154.131.217:443,All packet,9.001390933990479,0.0,0.3033736308415731,9.101208925247192,1274,54,224.06451612903226,6946,54,0.028658370971679687,0.008681058883666992,0.009988656044006347,0.018669714927673338,0.7164592742919922,0.017362117767333984,0.3495485782623291,0.3669106960296631,0.028658370971679687,0.008681058883666992,0.009988656044006347,0.018669714927673338,0.7164592742919922,0.017362117767333984,0.3495485782623291,0.3669106960296631,76.95454545454545,54.0,11.477272727272727,65.47727272727272,1693.0,162.0,765.5,927.5,79.25,54.0,12.625,66.625,1585.0,162.0,711.5,873.5,28,3,12.5,15.5,normal
674,192.168.1.69:49901<-->5.255.255.77:443,All packet,0.015707969665527344,0.0,0.002615833282470703,0.0784749984741211,1414,54,328.2258064516129,10175,54,0.05202643871307373,0.05202643871307373,0.0,0.05202643871307373,1.560793161392212,1.560793161392212,0.0,1.560793161392212,0.02917153835296631,0.006686687469482422,0.011242425441741944,0.017929112911224364,0.2917153835296631,0.10030031204223633,0.09570753574371338,0.1960078477859497,182.92592592592592,182.92592592592592,0.0,182.92592592592592,4939.0,4939.0,0.0,4939.0,477.90909090909093,78.8125,199.54829545454547,278.3607954545455,5257.0,1261.0,1998.0,3259.0,31,31,0.0,31.0,normal
675,192.168.1.69:42024<-->87.250.250.119:443,All packet,0.018627166748046875,0.0,0.00255893071492513,0.0767679214477539,1464,54,334.1290322580645,10358,54,0.05575856367746989,0.05575856367746989,0.0,0.05575856367746989,1.6727569103240967,1.6727569103240967,0.0,1.6727569103240967,0.026832878589630127,0.013372750509352911,0.006730064040138608,0.02010281454949152,0.28082776069641113,0.21466302871704102,0.03308236598968506,0.24774539470672607,112.84,112.84,0.0,112.84,2821.0,2821.0,0.0,2821.0,501.0,77.33333333333333,211.83333333333334,289.1666666666667,4509.0,1392.0,1558.5,2950.5,31,31,0.0,31.0,normal
676,192.168.1.69:45058<-->140.82.121.4:443,All packet,4.90183687210083,0.0,0.18490067550114223,5.177218914031982,1490,54,213.13793103448276,6181,54,0.13453202247619628,0.0008342266082763672,0.06684889793395996,0.06768312454223632,2.690640449523926,0.004171133041381836,1.343234658241272,1.3474057912826538,0.049912452697753906,0.0008342266082763672,0.01965008301771115,0.016252167522907257,0.09982490539550781,0.004171133041381836,0.036817126654272433,0.051918208599090576,86.05882352941177,64.5,10.779411764705884,75.27941176470588,1463.0,387.0,538.0,925.0,468.1111111111111,62.0,171.85786951668757,171.02777777777777,4213.0,186.0,1649.1201441981116,1375.5,21,2,8.178562764256865,9.666666666666666,normal
677,213.180.204.127:443<-->192.168.1.69:47934,All packet,0.015587091445922852,0.0,0.003006768226623535,0.09020304679870605,1464,54,614.4193548387096,19047,54,0.05134408473968506,0.05134408473968506,0.0,0.05134408473968506,1.5403225421905518,1.5403225421905518,0.0,1.5403225421905518,0.0374296506245931,0.01342727243900299,0.012001189092795055,0.025428461531798046,0.3368668556213379,0.21483635902404785,0.06101524829864502,0.27585160732269287,614.4193548387096,614.4193548387096,0.0,614.4193548387096,19047.0,19047.0,0.0,19047.0,685.7222222222222,515.6923076923077,85.01495726495722,600.7072649572649,12343.0,6704.0,2819.5,9523.5,31,31,0.0,31.0,normal
678,192.168.1.69:49047<-->149.154.167.223:443,All packet,0.04930996894836426,0.0,0.010031660397847494,0.3009498119354248,1294,54,777.5483870967741,24104,1294,0.09729576110839844,0.058818600394509056,0.01923858035694469,0.07805718075145375,1.2940092086791992,0.6810703277587891,0.3064694404602051,0.9875397682189941,0.04940342903137207,0.0007207610390403054,0.022671982887117737,0.017347872859299784,0.09880685806274414,0.00792837142944336,0.040816286761580785,0.0413366953531901,977.8695652173913,201.625,388.1222826086956,589.7472826086956,22491.0,1613.0,10439.0,12052.0,1294.0,62.0,515.946594996894,759.3333333333334,12940.0,186.0,5355.330387152184,7448.666666666667,23,8,7.5,15.5,normal
679,192.168.1.69:41960<-->77.74.181.36:443,All packet,3.9857430458068848,0.0,0.14270993073781332,4.281297922134399,1514,54,178.09677419354838,5521,54,0.07546846866607666,0.022268861532211304,0.02659980356693268,0.04886866509914398,0.7546846866607666,0.35630178451538086,0.19919145107269287,0.5554932355880737,0.022268861532211304,0.007989645004272461,0.005847469611462927,0.015453467766443888,0.35630178451538086,0.023968935012817383,0.14805503104151538,0.14822610219319662,174.5,88.125,43.1875,131.3125,1745.0,1410.0,167.5,1577.5,198.75,59.333333333333336,58.43819031413753,119.6736111111111,1615.0,178.0,588.6007890658055,862.6666666666666,18,2,6.548960901462833,10.333333333333334,normal
680,192.168.1.69:35441<-->87.250.250.119:443,All packet,45.01025080680847,0.0,7.147260205499057,207.27054595947266,1464,54,165.63333333333333,4969,54,0.034086902936299644,0.013626535733540853,0.010230183601379396,0.02385671933492025,0.20452141761779785,0.16351842880249023,0.02050149440765381,0.18401992321014404,0.034086902936299644,0.013626535733540853,0.010230183601379396,0.02385671933492025,0.20452141761779785,0.16351842880249023,0.02050149440765381,0.18401992321014404,90.45454545454545,58.0,16.227272727272727,74.22727272727272,995.0,348.0,323.5,671.5,90.45454545454545,58.0,16.227272727272727,74.22727272727272,995.0,348.0,323.5,671.5,13,2,3.953815000885157,4.285714285714286,normal
681,192.168.1.69:44639<-->87.250.250.119:443,All packet,17.303069829940796,0.0,0.581965160369873,17.45895481109619,1274,54,277.06451612903226,8589,54,0.07763085694148622,0.07763085694148622,0.0,0.07763085694148622,2.2512948513031006,2.2512948513031006,0.0,2.2512948513031006,0.037691742181777954,0.02548093544809442,0.006105403366841768,0.031586338814936187,0.48413777351379395,0.30153393745422363,0.09130191802978516,0.3928358554840088,77.73913043478261,77.73913043478261,0.0,77.73913043478261,1788.0,1788.0,0.0,1788.0,501.0,84.70588235294117,208.14705882352942,292.8529411764706,4509.0,1440.0,1534.5,2974.5,30,1,14.5,15.5,normal
682,213.180.204.127:443<-->192.168.1.69:50284,All packet,0.015232086181640625,0.0,0.0030100663503011067,0.0903019905090332,1464,54,615.1290322580645,19069,54,0.056058009465535484,0.056058009465535484,0.0,0.056058009465535484,1.6817402839660645,1.6817402839660645,0.0,1.6817402839660645,0.04202373822530111,0.01624448159161736,0.012889628316841874,0.029134109908459237,0.37821364402770996,0.2761561870574951,0.05102872848510742,0.32718491554260254,615.1290322580645,615.1290322580645,0.0,615.1290322580645,19069.0,19069.0,0.0,19069.0,686.9444444444445,515.6923076923077,85.62606837606836,601.3183760683761,12365.0,6704.0,2830.5,9534.5,31,31,0.0,31.0,normal
683,192.168.1.69:49152<-->62.128.100.47:443,All packet,0.06321001052856445,0.0,0.009619466463724772,0.28858399391174316,1514,54,211.51612903225808,6557,54,0.08374279022216796,0.06331586837768555,0.010213460922241208,0.07352932929992675,2.093569755554199,0.18994760513305664,0.9518110752105713,1.141758680343628,0.042065560817718506,0.0023807525634765626,0.016549715652240834,0.013652474681536356,0.33652448654174805,0.007222414016723633,0.13708536595140422,0.10054683685302734,204.75,109.75,47.5,157.25,2634.0,819.0,907.5,1726.5,569.75,80.33333333333333,202.93209215838135,219.05555555555554,2279.0,482.0,671.7054320905854,1171.75,26,5,10.5,15.5,normal
684,192.168.1.69:49144<-->5.255.255.77:443,All packet,0.014299154281616211,0.0,0.002591093381245931,0.07773280143737793,1414,54,328.19354838709677,10174,54,0.047908997535705565,0.047908997535705565,0.0,0.047908997535705565,1.437269926071167,1.437269926071167,0.0,1.437269926071167,0.0320786578314645,0.0021874354435847355,0.01494561119393988,0.017133046637524615,0.44910120964050293,0.028436660766601562,0.21033227443695068,0.23876893520355225,182.88888888888889,182.88888888888889,0.0,182.88888888888889,4938.0,4938.0,0.0,4938.0,152.0,72.66666666666667,39.666666666666664,112.33333333333334,1824.0,872.0,476.0,1348.0,31,31,0.0,31.0,normal
685,192.168.1.69:42517<-->93.158.134.158:443,All packet,9.447155952453613,0.0,0.31872076193491616,9.561622858047485,1274,54,256.61290322580646,7955,54,0.04789363013373481,0.04789363013373481,0.0,0.04789363013373481,1.2931280136108398,1.2931280136108398,0.0,1.2931280136108398,0.04053372603196364,0.000415802001953125,0.020058962015005257,0.020474764016958382,0.5269384384155273,0.00415802001953125,0.26139020919799805,0.2655482292175293,129.34615384615384,129.34615384615384,0.0,129.34615384615384,3363.0,3363.0,0.0,3363.0,401.0,68.0909090909091,166.45454545454544,234.54545454545456,6416.0,749.0,2833.5,3582.5,30,1,14.5,15.5,normal
686,192.168.1.69:46303<-->142.251.1.94:443,All packet,0.02271294593811035,0.0,0.0040864706039428714,0.12259411811828613,1466,54,279.0,8649,54,0.06741408507029216,0.06741408507029216,0.0,0.06741408507029216,2.0224225521087646,2.0224225521087646,0.0,2.0224225521087646,0.039369165897369385,0.025306429181780134,0.007031368357794625,0.03233779753957476,0.3542900085449219,0.3149533271789551,0.0196683406829834,0.3346216678619385,77.83333333333333,77.83333333333333,0.0,77.83333333333333,1868.0,1868.0,0.0,1868.0,573.1111111111111,84.44444444444444,244.33333333333331,328.77777777777777,5158.0,1520.0,1819.0,3339.0,31,31,0.0,31.0,normal
687,192.168.1.69:48575<-->77.88.44.55:443,All packet,0.01359105110168457,0.0,0.0024118661880493165,0.07235598564147949,1414,54,327.5483870967742,10154,54,0.04607080618540446,0.04607080618540446,0.0,0.04607080618540446,1.3821241855621338,1.3821241855621338,0.0,1.3821241855621338,0.031118256705147878,0.007160292731391059,0.011978981986878409,0.01913927471826947,0.4356555938720703,0.06444263458251953,0.1856064796447754,0.2500491142272949,182.14814814814815,182.14814814814815,0.0,182.14814814814815,4918.0,4918.0,0.0,4918.0,152.08333333333334,70.83333333333333,40.62500000000001,111.45833333333334,1825.0,850.0,487.5,1337.5,31,31,0.0,31.0,normal
688,192.168.1.69:42905<-->188.114.99.224:443,All packet,45.006285190582275,0.0,1.9684055964152019,59.052167892456055,1514,54,406.19354838709677,12592,66,0.14829845861955124,0.006621534174138849,0.07083846222270619,0.07745999639684505,1.6312830448150635,0.07283687591552734,0.7792230844497681,0.8520599603652954,0.019121885299682617,0.005257844924926758,0.006239035200904781,0.01033375479958274,0.19121885299682617,0.010515689849853516,0.07494579960183886,0.09152380625406902,443.6666666666667,118.1,162.78333333333333,280.8833333333333,6655.0,1181.0,2737.0,3918.0,536.1818181818181,230.33333333333334,131.74623355765002,412.97727272727275,5898.0,691.0,2402.4472245330735,4086.0,15,1,6.299801584177076,7.75,normal
689,192.168.1.69:45113<-->72.246.169.98:443,All packet,0.04945015907287598,0.0,0.007258105278015137,0.2177431583404541,1514,54,886.8064516129032,27491,1514,0.10172906517982483,0.002590164542198181,0.049569450318813324,0.052159614861011505,0.8138325214385986,0.0414426326751709,0.38619494438171387,0.42763757705688477,0.048316756884256996,0.0010764916737874349,0.019140191746585537,0.02988709807395935,0.289900541305542,0.016147375106811523,0.10642467741210376,0.11158955097198486,1514.0,170.45454545454547,671.7727272727273,842.2272727272727,21196.0,1875.0,9660.5,11535.5,1514.0,62.0,559.4820981159673,622.9642857142858,19682.0,186.0,7905.334508260862,6322.75,17,14,1.5,15.5,normal
690,192.168.1.69:42808<-->87.250.250.119:443,All packet,0.015902042388916016,0.0,0.0021014690399169924,0.06304407119750977,1464,54,546.5483870967741,16943,54,0.04931385517120361,0.04931385517120361,0.0,0.04931385517120361,1.4794156551361084,1.4794156551361084,0.0,1.4794156551361084,0.029156790839301214,0.008329248428344727,0.010413771205478244,0.01874301963382297,0.26241111755371094,0.16658496856689453,0.0479130744934082,0.21449804306030273,546.5483870967741,546.5483870967741,0.0,546.5483870967741,16943.0,16943.0,0.0,16943.0,585.6666666666666,464.4,60.633333333333326,525.0333333333333,12299.0,4644.0,3827.5,8471.5,31,31,0.0,31.0,normal
691,192.168.1.69:46952<-->20.190.177.23:443,All packet,0.06306695938110352,0.0,0.01150352954864502,0.3451058864593506,1514,54,731.5483870967741,22678,54,0.13260955469948904,0.10600174390352689,0.013303905397981076,0.11930564930150797,1.8565337657928467,1.3780226707458496,0.23925554752349854,1.6172782182693481,0.021991491317749023,0.0002133051554361979,0.008455021169780265,0.0050977587699890135,0.04398298263549805,0.0006399154663085938,0.01612349290627112,0.012420654296875,777.125,682.9333333333333,47.09583333333336,730.0291666666667,12434.0,10244.0,1095.0,11339.0,944.0,54.0,398.3248224474314,581.8733333333333,12272.0,162.0,4397.929631087792,4522.4,16,15,0.5,15.5,normal
692,192.168.1.69:46221<-->46.46.184.59:443,All packet,6.342370986938477,0.0,0.22743646303812662,6.823093891143799,1234,54,265.4516129032258,8229,54,0.10677232344945271,7.593631744384766e-05,0.04628189173930252,0.042363833056555854,1.2812678813934326,0.0001518726348876953,0.5623424861962101,0.49461738268534344,0.03987471262613932,7.593631744384766e-05,0.01607488091393638,0.017870219548543297,0.20243239402770996,0.0001518726348876953,0.07390609697283486,0.07715320587158203,220.63636363636363,206.66666666666666,6.23887710694979,211.86291486291486,2916.0,620.0,987.4763569602846,1987.6666666666667,225.2,206.66666666666666,6.413320952854458,214.33636363636364,2275.0,620.0,599.8414836901125,993.8333333333334,14,1,5.80409338312195,7.75,normal
693,192.168.1.69:47552<-->40.126.53.18:443,All packet,0.22509002685546875,0.0,0.022724572817484537,0.6817371845245361,1514,54,804.7096774193549,24946,1514,0.1466665267944336,0.0009585380554199219,0.05958774262810205,0.07628532515631782,1.218463659286499,0.009585380554199219,0.5002942909870259,0.556016206741333,0.002218961715698242,0.00012922286987304688,0.0006690240250205626,0.0011341285705566407,0.009585380554199219,0.0005168914794921875,0.003049384168557444,0.004509353637695312,1115.8181818181818,62.0,437.8943742065196,646.6268939393939,12274.0,186.0,5679.342234997132,8217.666666666666,1115.8181818181818,54.0,453.36743583264297,626.4350649350649,12274.0,162.0,4567.555363649137,4976.0,16,4,4.921607686744467,10.333333333333334,normal
694,192.168.1.69:44803<-->93.158.134.119:443,All packet,0.054620981216430664,0.0,0.005832068125406901,0.17496204376220703,1464,54,306.96774193548384,9516,54,0.09155862331390381,0.09155862331390381,0.0,0.09155862331390381,2.7467586994171143,2.7467586994171143,0.0,2.7467586994171143,0.0212667855349454,0.007062332970755441,0.006465335934526008,0.01618604673795714,0.23393464088439941,0.049436330795288086,0.08444651690426622,0.1146860122680664,133.15384615384616,133.15384615384616,0.0,133.15384615384616,3462.0,3462.0,0.0,3462.0,557.0833333333334,62.0,231.71030139282524,229.42171717171718,6685.0,186.0,2937.523560189206,2544.0,31,31,0.0,31.0,normal
695,192.168.1.69:46435<-->77.88.55.88:443,All packet,0.023086071014404297,0.0,0.0027740955352783202,0.08322286605834961,1464,54,393.19354838709677,12189,54,0.05506466229756673,0.05506466229756673,0.0,0.05506466229756673,1.651939868927002,1.651939868927002,0.0,1.651939868927002,0.0331520504421658,0.01510763168334961,0.009022209379408095,0.024129841062757704,0.2983684539794922,0.22661447525024414,0.03587698936462402,0.26249146461486816,278.4642857142857,278.4642857142857,0.0,278.4642857142857,7797.0,7797.0,0.0,7797.0,512.3,80.875,215.71249999999998,296.5875,5123.0,1294.0,1914.5,3208.5,31,31,0.0,31.0,normal
696,192.168.1.69:41369<-->178.154.131.215:443,All packet,8.766350030899048,0.0,0.2962457021077474,8.887371063232422,1274,54,228.2258064516129,7075,54,0.05683973005839756,0.05683973005839756,0.0,0.05683973005839756,1.5915124416351318,1.5915124416351318,0.0,1.5915124416351318,0.03185158305697971,0.01876909202999539,0.00654124551349216,0.02531033754348755,0.337843656539917,0.2866642475128174,0.025589704513549805,0.3122539520263672,80.41666666666667,80.41666666666667,0.0,80.41666666666667,1930.0,1930.0,0.0,1930.0,483.6,84.29411764705883,199.65294117647062,283.9470588235294,4836.0,1433.0,1701.5,3134.5,30,1,14.5,15.5,normal
